# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:57:16 AEDT 2024 [seed=1709524635663]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10875000	-372.21989874025854	-372.21989874025854	-4.662936703425661E-15	94.44645484263415	1915.5535451573658	340.4480912258357	10.0	2.4721247464552705	0.5538541979217692	3.7530813702265215E-4	3.753081370226522E-4	-4.662936703425661E-15	0.0	-366.6898000665936
10900000	-412.5528521739679	-412.5528521739679	-5.329070518200756E-15	76.36100139199128	1933.6389986080087	338.89877554954165	10.0	0.12491082284166433	2.839918025449507	2.785290364823799E-5	2.7852903648237984E-5	-5.329070518200756E-15	0.0	-403.8192464627806
10925000	-396.3416018090926	-396.3416018090926	-5.329070518200756E-15	104.97353843478372	1905.0264615652163	377.9690140737615	10.0	1.8551694309116735	0.5901252733530227	4.8809784218502837E-4	4.8809784218502777E-4	-5.329070518200756E-15	0.0	-390.84642228435996
10950000	-396.64129079508183	-396.64129079508183	-5.329070518200756E-15	86.43226957068761	1923.5677304293124	365.56267931552435	10.0	5.008147692825241	0.08597291823375387	6.493254602180512E-4	6.49325460218052E-4	-5.329070518200756E-15	0.0	-390.87625922522585
10975000	-401.5557392335291	-401.5557392335291	-4.662936703425661E-15	90.69892169511664	1919.3010783048833	388.0115336805668	10.0	2.0855987704525054	0.4761496042206994	1.7559546625801819E-4	1.7559546625801832E-4	-4.662936703425661E-15	0.0	-396.836300845418
11000000	-407.1871227074642	-407.1871227074642	-9.99200722162641E-16	81.175258363583	1928.824741636417	354.74200998131215	10.0	3.267312927488999	0.008454762340764213	0.009134639304592105	0.009134639304592115	-9.99200722162641E-16	0.0	-397.77284200979847
11025000	-399.07370946019444	-399.07370946019444	-5.329070518200756E-15	101.2570205876867	1908.7429794123134	386.74956650568754	10.0	1.7697129826694822	1.4061978306147203	0.0020495485378656734	0.0020495485378656743	-5.329070518200756E-15	0.0	-390.6671786985844
11050000	-386.3085603253518	-386.3085603253518	-6.661338147750946E-15	106.35888261902127	1903.6411173809788	371.4170571576931	10.0	6.297673629283956	0.29765365016245876	3.418045821859047E-4	3.4180458218590454E-4	-6.661338147750946E-15	0.0	-380.22386121579575
11075000	-424.7797966499576	-424.7797966499576	-4.329869796038114E-15	83.88258074855364	1926.1174192514463	374.0333870783246	10.0	3.943021964421176	0.08781314524052143	9.188651486664694E-4	9.188651486664692E-4	-4.329869796038114E-15	0.0	-419.0569554545067
11100000	-410.75753900904374	-410.75753900904374	-4.662936703425661E-15	74.09954638231686	1935.900453617683	350.1018124918389	10.0	6.426750805951039	2.193215442413377	1.0738681447549094E-4	1.0738681447549098E-4	-4.662936703425661E-15	0.0	-401.4890920381135
11125000	-402.94434511252945	-402.94434511252945	-6.661338147750946E-15	78.11775994035253	1931.8822400596475	366.9153204127406	10.0	1.567628719709743	0.07241651055893059	1.4610720312294114E-5	1.4610720312294099E-5	-6.661338147750946E-15	0.0	-400.5214076548857
11150000	-424.6403572580908	-424.6403572580908	-5.995204332975852E-15	76.41576393503861	1933.5842360649615	370.21192261827747	10.0	5.092871080653457	0.46432773408035427	5.419338605004948E-4	5.419338605004946E-4	-5.995204332975852E-15	0.0	-418.22864250462635
11175000	-398.15924754006926	-398.15924754006926	-3.663735981263019E-15	75.29696789578423	1934.7030321042157	334.6845882001235	10.0	0.7128375367932642	0.5090862087110701	9.643695473024969E-4	9.643695473024967E-4	-3.663735981263019E-15	0.0	-392.7164527070866
11200000	-417.71095965061653	-417.71095965061653	-4.662936703425661E-15	88.04837262433468	1921.9516273756653	406.1008336216816	10.0	4.476083170878731	0.4112653059221693	7.712985379078701E-4	7.712985379078702E-4	-4.662936703425661E-15	0.0	-411.338204981109
11225000	-404.64931223219224	-404.64931223219224	-6.328271240363399E-15	80.14725735824018	1929.8527426417597	345.1864176736612	10.0	0.28208561884328	0.9054000886711819	0.006383221994998352	0.006383221994998353	-6.328271240363399E-15	0.0	-395.46160801335253
11250000	-405.9403091204053	-405.9403091204053	-6.661338147750946E-15	86.86468787361127	1923.1353121263887	359.42522602340614	10.0	17.549557236102526	0.42058800513628253	9.391526940217653E-4	9.391526940217656E-4	-6.661338147750946E-15	0.0	-396.965333262852
11275000	-400.3607127266448	-400.3607127266448	-5.329070518200756E-15	103.1459856427073	1906.8540143572927	399.98709569209495	10.0	5.410498074103031	0.5188758206205956	9.531216812915465E-5	9.531216812915463E-5	-5.329070518200756E-15	0.0	-394.82409964384823
11300000	-413.0439023911587	-413.0439023911587	-6.328271240363399E-15	82.93759531613335	1927.0624046838666	360.16782149551864	10.0	3.821358453380417	0.3846901522502668	0.006958962433574738	0.006958962433574743	-6.328271240363399E-15	0.0	-403.57187629094886
11325000	-415.9765986835924	-415.9765986835924	-5.662137425588305E-15	84.76562625170286	1925.2343737482972	386.3225669291452	10.0	2.9399372392337635	0.24914343860321592	0.0023279606701599098	0.002327960670159911	-5.662137425588305E-15	0.0	-409.26266219118344
11350000	-395.36814276213903	-395.36814276213903	-2.3314683517128295E-15	73.41919233126964	1936.5808076687304	345.3906291271877	10.0	0.4129112722022545	0.018767411670143352	0.007578662923711103	0.007578662923711102	-2.3314683517128295E-15	0.0	-387.5789535242099
11375000	-425.9403002819304	-425.9403002819304	-4.996003610813208E-15	87.78876068877804	1922.211239311222	399.5424437679771	10.0	2.853888683053573	0.18689490849802148	0.0044995080322847445	0.004499508032284746	-4.996003610813208E-15	0.0	-418.1707097322414
11400000	-427.9020553246894	-427.9020553246894	-5.662137425588305E-15	81.332241277334	1928.667758722666	380.8930489416688	10.0	6.289830039318456	0.07366624810445492	3.4388643327926344E-4	3.438864332792635E-4	-5.662137425588305E-15	0.0	-422.27277538037873
11425000	-410.316043886416	-410.316043886416	-4.662936703425661E-15	75.36884567671555	1934.6311543232844	361.3980278269088	10.0	10.757092909340223	0.1088473385888027	0.0015055428159394826	0.0015055428159394826	-4.662936703425661E-15	0.0	-402.52180790905913
11450000	-405.8548940840563	-405.8548940840563	-4.996003610813208E-15	83.02844796934112	1926.9715520306588	343.54656060413913	10.0	4.634688151798127	0.20990534759987883	0.0012925852859869567	0.0012925852859869548	-4.996003610813208E-15	0.0	-399.365896405782
11475000	-406.78298913136547	-406.78298913136547	-1.9984014443252826E-15	76.43275804916904	1933.567241950831	353.97166286627686	10.0	0.5147949905592946	0.016872469538226947	0.004379740869517262	0.004379740869517259	-1.9984014443252826E-15	0.0	-400.381216483091
11500000	-399.21531208799485	-399.21531208799485	-3.663735981263019E-15	86.6439211039915	1923.3560788960085	354.8456038131709	10.0	1.35364841486006	0.712806660195076	0.001428792174912276	0.001428792174912276	-3.663735981263019E-15	0.0	-392.7899834162682
11525000	-384.9184822328401	-384.9184822328401	-2.9976021664879242E-15	94.96869124953385	1915.0313087504662	360.21357841955273	10.0	0.3911723700709322	0.3953210053897224	0.0013539853912775729	0.001353985391277573	-2.9976021664879242E-15	0.0	-379.3761312497169
11550000	-413.0736187156358	-413.0736187156358	-2.664535259100377E-15	92.94431747487292	1917.0556825251272	371.94133702263304	10.0	7.46526199939141	0.025631674311112726	0.0026226130366006238	0.0026226130366006207	-2.664535259100377E-15	0.0	-405.39552734905317
11575000	-409.49952634049356	-409.49952634049356	-3.663735981263019E-15	100.70566369652651	1909.2943363034735	400.67641412049204	10.0	1.3123930490455635	0.056601702973579686	5.1452268541020585E-5	5.1452268541020585E-5	-3.663735981263019E-15	0.0	-406.6125273443342
11600000	-398.979457728494	-398.979457728494	-5.662137425588305E-15	81.34502131503599	1928.654978684964	339.7718191014887	10.0	4.23050835655364	0.13369467006011385	0.0010693010560969222	0.0010693010560969226	-5.662137425588305E-15	0.0	-392.9326633833914
11625000	-406.76647992866623	-406.76647992866623	-5.329070518200756E-15	74.21851740280287	1935.781482597197	354.1139482858481	10.0	1.9693570914016598	0.2526366718269348	0.00208040718299417	0.002080407182994171	-5.329070518200756E-15	0.0	-400.59029518425587
11650000	-398.6702290137643	-398.6702290137643	-3.996802888650567E-15	78.84746486136248	1931.1525351386376	341.8036307542213	10.0	1.5250481936926632	0.0460251243488936	0.003281211257829036	0.0032812112578290346	-3.996802888650567E-15	0.0	-392.458946094561
11675000	-414.1188838834896	-414.1188838834896	-4.996003610813208E-15	74.92025145400409	1935.079748545996	363.78970921973826	10.0	6.461785813669005	0.06599554019679499	8.163759453709527E-4	8.163759453709528E-4	-4.996003610813208E-15	0.0	-407.8420010339746
11700000	-411.17462963099007	-411.17462963099007	-3.996802888650567E-15	73.67836629890729	1936.3216337010927	348.7888709143849	10.0	2.492698041616954	0.21805968346204493	0.005521929232312247	0.005521929232312254	-3.996802888650567E-15	0.0	-403.17783375265554
11725000	-386.9910955189609	-386.9910955189609	-5.662137425588305E-15	78.83862801128242	1931.1613719887175	325.91303661198003	10.0	3.767711816196561	0.2686676992423365	0.0016213669700122074	0.0016213669700122079	-5.662137425588305E-15	0.0	-380.4246507455802
11750000	-392.3855403019141	-392.3855403019141	-5.329070518200756E-15	95.52727948387037	1914.4727205161296	350.156813940566	10.0	1.7914918019442105	0.2747442600316759	2.0212457158654118E-4	2.0212457158654134E-4	-5.329070518200756E-15	0.0	-388.06343104696055
11775000	-406.7475963430036	-406.7475963430036	-3.3306690738754712E-15	79.41669639290271	1930.5833036070974	362.79218414659664	10.0	0.5927887991790316	0.03065918802104913	9.87715320924665E-5	9.877153209246654E-5	-3.3306690738754712E-15	0.0	-403.7437897069272
11800000	-402.9155140912973	-402.9155140912973	-4.996003610813208E-15	81.71438504911427	1928.2856149508857	352.0014694925607	10.0	1.399337194641417	0.4639996201593387	8.350520083135837E-4	8.350520083135841E-4	-4.996003610813208E-15	0.0	-397.44664630358267
11825000	-398.26005815611376	-398.26005815611376	-4.329869796038114E-15	77.56495376059326	1932.4350462394068	336.60892798393746	10.0	5.742237594427086	0.040921256100612556	2.8110161702345313E-4	2.811016170234531E-4	-4.329869796038114E-15	0.0	-392.90896546081467
11850000	-390.2230157820061	-390.2230157820061	-5.329070518200756E-15	78.9341859255872	1931.0658140744129	328.46698967529085	10.0	7.599723109349382	0.15882039934999656	0.0010813040990881853	0.0010813040990881836	-5.329070518200756E-15	0.0	-383.2501889294316
11875000	-412.14563479343605	-412.14563479343605	-4.662936703425661E-15	77.77699668948785	1932.2230033105122	367.9584544613053	10.0	1.6567629338601673	0.8101516754990697	0.006387550754263752	0.006387550754263759	-4.662936703425661E-15	0.0	-402.8266801268354
11900000	-415.85099060559514	-415.85099060559514	-4.662936703425661E-15	78.58423877751567	1931.4157612224844	336.32439621951767	10.0	1.8540824209365785	0.2135659711400082	0.006931065556015899	0.0069310655560158975	-4.662936703425661E-15	0.0	-407.5777772951496
11925000	-404.845627221752	-404.845627221752	-6.328271240363399E-15	87.42934092240249	1922.5706590775976	360.6985842595099	10.0	0.2943341031301346	0.26227862249226325	0.003802574898736115	0.0038025748987361115	-6.328271240363399E-15	0.0	-398.07550726436455
11950000	-411.4833709331237	-411.4833709331237	-4.329869796038114E-15	81.42286858861523	1928.5771314113847	348.38961681172754	10.0	2.243838506436679	0.23122776213625215	0.002368878319239182	0.002368878319239181	-4.329869796038114E-15	0.0	-405.0793224781144
11975000	-390.35989049245154	-390.35989049245154	-5.662137425588305E-15	80.30920543186289	1929.690794568137	323.7144837255495	10.0	3.3253448011025406	0.8457260752439599	0.0013111489687353364	0.0013111489687353368	-5.662137425588305E-15	0.0	-382.99211256094543
12000000	-405.6533995626411	-405.6533995626411	-6.328271240363399E-15	85.50943920558092	1924.490560794419	362.3190850884767	10.0	0.5147439299668489	1.0650259247709628	0.005228658346098968	0.005228658346098967	-6.328271240363399E-15	0.0	-396.73424663756106
12025000	-403.05617482938766	-403.05617482938766	-2.664535259100377E-15	80.0598493398905	1929.9401506601096	355.17932798781857	10.0	5.875022874386615	0.015162373202960194	2.7714717351466774E-4	2.771471735146677E-4	-2.664535259100377E-15	0.0	-397.7527485066629
12050000	-414.17446594237515	-414.17446594237515	-4.662936703425661E-15	77.00973321663767	1932.9902667833624	350.515077471588	10.0	29.870235674830067	0.24266330222574856	3.256561869618785E-4	3.2565618696187866E-4	-4.662936703425661E-15	0.0	-405.03861248102857
12075000	-403.2898470078896	-403.2898470078896	-4.996003610813208E-15	133.88903349536702	1876.1109665046329	484.1884205537485	10.0	1.3121537029969608	1.066645990843059	1.6879323873430898E-5	1.6879323873430904E-5	-4.996003610813208E-15	0.0	-399.04724230413933
12100000	-409.69072562368376	-409.69072562368376	-5.329070518200756E-15	79.34796277487764	1930.6520372251223	362.8195224395262	10.0	13.957855522428883	1.0491475339869458	6.32633073513412E-9	6.326330735134117E-9	-5.329070518200756E-15	0.0	-406.2404190867131
12125000	-417.68085210248745	-417.68085210248745	-2.9976021664879242E-15	88.7234225181388	1921.2765774818613	403.3481166584981	10.0	2.1673240453729865	0.021805893377664406	4.6641428494099784E-4	4.6641428494099805E-4	-2.9976021664879242E-15	0.0	-413.24865119902745
12150000	-423.2833774748958	-423.2833774748958	-1.9984014443252826E-15	79.62630045397539	1930.3736995460247	396.9695236942173	10.0	3.513547875120042	0.010828798114578783	2.6153238910798826E-4	2.615323891079883E-4	-1.9984014443252826E-15	0.0	-418.75093588352297
12175000	-407.1706169297039	-407.1706169297039	-4.662936703425661E-15	74.4813331820488	1935.5186668179513	327.8523826805761	10.0	2.8327318825299703	0.2215142613077562	0.001789310584278309	0.001789310584278311	-4.662936703425661E-15	0.0	-400.9127479881247
12200000	-401.5778733013436	-401.5778733013436	-3.996802888650567E-15	79.97857681421945	1930.0214231857806	371.3894143225799	10.0	0.8572222859173322	0.1450073099696645	3.6294132790853897E-6	3.629413279085388E-6	-3.996802888650567E-15	0.0	-399.99055315739764
12225000	-407.3636238290141	-407.3636238290141	-6.661338147750946E-15	80.7525958343826	1929.2474041656174	362.49943669110365	10.0	2.393889902375935	0.6548518661921588	0.0011699178299943711	0.0011699178299943707	-6.661338147750946E-15	0.0	-400.82799145605463
12250000	-393.7835982763383	-393.7835982763383	-4.329869796038114E-15	80.56335140370832	1929.4366485962917	340.458167703674	10.0	3.56798222495391	0.27518384456681433	7.721643000069423E-5	7.721643000069415E-5	-4.329869796038114E-15	0.0	-389.31519275519855
12275000	-408.6379541836331	-408.6379541836331	-5.995204332975852E-15	76.81820729410377	1933.1817927058962	358.3360656560359	10.0	1.1200847081819922	0.18073361157880014	0.004215553533477699	0.004215553533477697	-5.995204332975852E-15	0.0	-401.8305149958623
12300000	-418.75813377725785	-418.75813377725785	-5.329070518200756E-15	90.32643258341703	1919.673567416583	384.26148215261145	10.0	1.8830248926201199	0.10713464371775087	2.3657053890084676E-4	2.3657053890084698E-4	-5.329070518200756E-15	0.0	-414.68157598269573
12325000	-396.9006576179483	-396.9006576179483	-5.329070518200756E-15	103.10056188691108	1906.899438113089	407.39388577379236	10.0	2.501223365243273	0.10821232578152823	2.899494588858481E-4	2.89949458885848E-4	-5.329070518200756E-15	0.0	-392.47923640466286
12350000	-408.51266008360267	-408.51266008360267	-5.329070518200756E-15	90.06930241058535	1919.9306975894146	368.08336161939866	10.0	0.6480635234479913	0.1855211004477583	0.0017937070473790279	0.0017937070473790274	-5.329070518200756E-15	0.0	-403.12755216332977
12375000	-400.4411040639012	-400.4411040639012	-5.329070518200756E-15	74.17388766343763	1935.8261123365623	342.0114099502573	10.0	29.9057960320092	0.8210684442759819	0.0026395598408574237	0.0026395598408574254	-5.329070518200756E-15	0.0	-388.29827032878967
12400000	-402.1221645837612	-402.1221645837612	-4.996003610813208E-15	73.2397752844802	1936.7602247155198	333.75286404188887	10.0	4.184742414422469	0.7898801136915136	0.0015534083283680784	0.0015534083283680776	-4.996003610813208E-15	0.0	-394.42612167163
12425000	-410.03338022862846	-410.03338022862846	-5.329070518200756E-15	75.99329221033352	1934.0067077896665	363.34382713715905	10.0	5.035297887559905	0.5798981877470618	6.0687247054330346E-5	6.0687247054330366E-5	-5.329070518200756E-15	0.0	-404.6703427634384
12450000	-402.6377003799486	-402.6377003799486	-3.996802888650567E-15	79.35108167733408	1930.6489183226658	332.12354025449287	10.0	10.000850513005487	0.22867882600240821	3.3807434644823867E-6	3.380743464482389E-6	-3.996802888650567E-15	0.0	-398.2893178896546
12475000	-425.61659842838145	-425.61659842838145	-5.329070518200756E-15	76.98421298143704	1933.015787018563	363.8894350436219	10.0	0.583847761745718	0.6835894961629523	0.0033933067396546635	0.003393306739654665	-5.329070518200756E-15	0.0	-418.34142191997796
12500000	-415.56023854208024	-415.56023854208024	-5.995204332975852E-15	122.12523791117334	1887.8747620888266	449.79059630384904	10.0	1.734198573275148	0.6606574679848597	3.882870637372164E-4	3.8828706373721637E-4	-5.995204332975852E-15	0.0	-410.18469221332947
12525000	-423.48005015346155	-423.48005015346155	-4.996003610813208E-15	105.23764274882001	1904.76235725118	425.25015146972174	10.0	1.231413645582851	1.8767310690473267	7.27934483708201E-4	7.279344837082016E-4	-4.996003610813208E-15	0.0	-415.4015485428756
12550000	-409.92672311817824	-409.92672311817824	-5.329070518200756E-15	94.30460199193082	1915.695398008069	373.35970526008884	10.0	1.4421682070140647	1.5369513550262512	8.67388049715003E-5	8.673880497150031E-5	-5.329070518200756E-15	0.0	-403.7176287079261
12575000	-417.6109831546254	-417.6109831546254	-5.329070518200756E-15	84.33745893866336	1925.6625410613367	371.1416851501247	10.0	9.6332142684157	0.6962448068476248	1.4595831147154592E-4	1.45958311471546E-4	-5.329070518200756E-15	0.0	-410.5155754326698
12600000	-400.49501715531113	-400.49501715531113	-4.996003610813208E-15	78.16117876316902	1931.8388212368309	340.4462786210548	10.0	0.8932264022353774	0.7006605274324497	4.292237909560357E-5	4.2922379095603535E-5	-4.996003610813208E-15	0.0	-396.49317113927304
12625000	-425.4319924305601	-425.4319924305601	-5.662137425588305E-15	75.6516076430682	1934.3483923569318	363.7986935870056	10.0	15.478425314597766	2.7519030050932214	9.838379833781677E-4	9.838379833781673E-4	-5.662137425588305E-15	0.0	-412.0272598811225
12650000	-425.17677073891554	-425.17677073891554	-5.329070518200756E-15	85.82056387621415	1924.1794361237858	373.1036016999827	10.0	15.586185780891359	0.15807607070775853	2.705806792897467E-5	2.705806792897467E-5	-5.329070518200756E-15	0.0	-419.10220450353086
12675000	-419.25540954611444	-419.25540954611444	-5.329070518200756E-15	85.40760722320009	1924.5923927768	387.3117676270485	10.0	12.714981078078816	0.7210104531551094	0.002120112636511351	0.0021201126365113497	-5.329070518200756E-15	0.0	-409.4998968360916
12700000	-412.1066922372024	-412.1066922372024	-4.662936703425661E-15	94.2465391158242	1915.7534608841759	397.2493095524057	10.0	2.79117223911275	0.49074214266341243	1.3348917070735912E-4	1.334891707073591E-4	-4.662936703425661E-15	0.0	-407.2528518748034
12725000	-409.31715823570545	-409.31715823570545	-4.662936703425661E-15	75.95593400638556	1934.0440659936144	372.327378705964	10.0	45.98661179255311	0.29995015580201034	1.4404297427923434E-4	1.4404297427923432E-4	-4.662936703425661E-15	0.0	-399.41233272813537
12750000	-416.47973156102927	-416.47973156102927	-5.662137425588305E-15	90.91115299876455	1919.0888470012355	399.1981714952895	10.0	7.565258449205864	0.6340690296502586	1.460666979034562E-4	1.4606669790345612E-4	-5.662137425588305E-15	0.0	-409.95924073350886
12775000	-430.0462831177361	-430.0462831177361	-4.662936703425661E-15	92.55713566233598	1917.442864337664	413.3146496009345	10.0	7.145141324667123	0.4944529415521184	0.006509826786690177	0.006509826786690179	-4.662936703425661E-15	0.0	-419.3851172448015
12800000	-409.07709759517917	-409.07709759517917	-1.9984014443252826E-15	81.41024827459162	1928.5897517254084	350.2783960899781	10.0	2.976308796170455	0.8750436675375217	2.4235072220696328E-6	2.4235072220696345E-6	-1.9984014443252826E-15	0.0	-405.38168847661433
12825000	-416.01877901654103	-416.01877901654103	-1.9984014443252826E-15	75.99060291412084	1934.009397085879	368.5847017082152	10.0	7.825938875870668	0.01681441342351179	3.0621633343135125E-8	3.062163334313509E-8	-1.9984014443252826E-15	0.0	-414.9298211112143
12850000	-397.5466299239616	-397.5466299239616	-5.329070518200756E-15	89.19250108308714	1920.807498916913	375.3680426109221	10.0	6.212581036809208	0.07322862970055441	8.498813291504447E-4	8.498813291504449E-4	-5.329070518200756E-15	0.0	-391.2894362007991
12875000	-400.3776493384628	-400.3776493384628	-4.996003610813208E-15	78.12029281285025	1931.8797071871497	345.8718371634276	10.0	7.775513222610642	0.18514021160226773	5.776992339921883E-5	5.776992339921882E-5	-4.996003610813208E-15	0.0	-395.13983624132675
12900000	-398.1658047970153	-398.1658047970153	-4.329869796038114E-15	99.99412339492726	1910.0058766050727	419.94635852321966	10.0	0.43126312118932797	0.19694140446616595	4.7236046922247057E-4	4.723604692224707E-4	-4.329869796038114E-15	0.0	-393.9332580104572
12925000	-406.23864631436135	-406.23864631436135	-4.662936703425661E-15	73.39110774628841	1936.6088922537115	348.7597385762525	10.0	4.7845522753679415	0.7168032767987239	2.2405287686516398E-4	2.2405287686516406E-4	-4.662936703425661E-15	0.0	-399.94254959719166
12950000	-412.54762349274296	-412.54762349274296	-4.662936703425661E-15	74.70896828293584	1935.2910317170642	361.5455789149114	10.0	1.2617801934264126	0.16097100378431806	0.0012273737096983105	0.0012273737096983109	-4.662936703425661E-15	0.0	-407.4118843078927
12975000	-399.6316791918481	-399.6316791918481	-3.3306690738754712E-15	73.48443862581526	1936.5155613741847	336.05995320318686	10.0	0.7213698615520932	0.18121985694010856	3.131203714613178E-4	3.131203714613179E-4	-3.3306690738754712E-15	0.0	-395.62489236464
13000000	-387.64479329598515	-387.64479329598515	-3.663735981263019E-15	75.01638721311393	1934.9836127868862	338.62809821459956	10.0	7.959637521343136	0.03406917082134751	0.0013336859819876182	0.001333685981987618	-3.663735981263019E-15	0.0	-380.6579586093027
13025000	-421.2646178776445	-421.2646178776445	-3.3306690738754712E-15	81.18576117330818	1928.8142388266917	369.0749130291538	10.0	32.827003632094396	0.0606297332232686	5.8391615706841425E-5	5.839161570684143E-5	-3.3306690738754712E-15	0.0	-413.2285291947152
13050000	-404.9644369386556	-404.9644369386556	-3.996802888650567E-15	73.99256959316253	1936.0074304068376	328.81647876252737	10.0	3.932519546981108	0.1332821593192908	1.8588997487170117E-4	1.858899748717012E-4	-3.996802888650567E-15	0.0	-400.17108955001584
13075000	-388.517569372467	-388.517569372467	-6.328271240363399E-15	76.01577835698038	1933.9842216430197	349.387835928017	10.0	0.5571630457097229	0.7721404045710712	2.0745256077861262E-4	2.0745256077861254E-4	-6.328271240363399E-15	0.0	-383.60462286632804
13100000	-411.6068464847428	-411.6068464847428	-5.329070518200756E-15	111.51191244650963	1898.4880875534905	434.81498870885383	10.0	1.4073966221604406	0.1647920463670686	0.0012233382755326176	0.0012233382755326165	-5.329070518200756E-15	0.0	-406.4098148881846
13125000	-421.76386941882106	-421.76386941882106	-3.996802888650567E-15	76.19145377237912	1933.8085462276208	365.0866920623868	10.0	10.300853559826768	0.06368560883170787	4.946866443874289E-4	4.946866443874291E-4	-3.996802888650567E-15	0.0	-415.0659143648738
13150000	-407.5896633146111	-407.5896633146111	-5.995204332975852E-15	85.02041091148217	1924.9795890885177	376.8206333747988	10.0	3.7626808952585256	0.5920836406570442	1.9574413581700232E-6	1.957441358170025E-6	-5.995204332975852E-15	0.0	-404.337951159372
13175000	-421.1427012749509	-421.1427012749509	-5.329070518200756E-15	77.66272448328526	1932.3372755167147	347.83046707838	10.0	6.724086946529858	0.10461655519422239	0.00404373509240277	0.004043735092402769	-5.329070518200756E-15	0.0	-412.79422823589886
13200000	-412.53796403553616	-412.53796403553616	-4.996003610813208E-15	83.65108486501141	1926.3489151349886	374.75839497274825	10.0	1.3312477595478145	0.29746145032535115	2.86200654591866E-4	2.862006545918661E-4	-4.996003610813208E-15	0.0	-408.18346743299657
13225000	-398.0704286239633	-398.0704286239633	-4.996003610813208E-15	77.63159616970329	1932.3684038302968	359.9495059252021	10.0	0.6305178281432354	0.942197634032913	3.7711880463837217E-4	3.77118804638372E-4	-4.996003610813208E-15	0.0	-392.4670448143872
13250000	-404.00142736239343	-404.00142736239343	-5.995204332975852E-15	93.92660446856115	1916.0733955314388	392.00322295501275	10.0	0.7015393058720574	1.1361512584501223	0.0027563799383195265	0.002756379938319525	-5.995204332975852E-15	0.0	-396.1029022374993
13275000	-414.326552528543	-414.326552528543	-3.996802888650567E-15	75.38460764293815	1934.6153923570619	369.36290829983125	10.0	7.23904499894071	0.34376686028409065	3.754184438448392E-4	3.754184438448391E-4	-3.996802888650567E-15	0.0	-407.86781158370906
13300000	-394.3655771288956	-394.3655771288956	-4.329869796038114E-15	79.33983800349829	1930.6601619965018	348.4860545502795	10.0	1.142943114732893	0.613558580234728	4.1640165802237845E-4	4.1640165802237866E-4	-4.329869796038114E-15	0.0	-389.1925994143867
13325000	-391.4087410621995	-391.4087410621995	-3.3306690738754712E-15	74.9766973906967	1935.0233026093033	309.2044298098867	10.0	7.915761734882227	0.04774404084944018	6.334625149290099E-4	6.334625149290097E-4	-3.3306690738754712E-15	0.0	-384.98642987014205
13350000	-386.6744450228974	-386.6744450228974	-4.662936703425661E-15	80.114796294193	1929.885203705807	337.89219544619573	10.0	6.441911361996688	0.38506314257917057	2.104258810164852E-4	2.1042588101648525E-4	-4.662936703425661E-15	0.0	-380.6310455793869
13375000	-401.24035641142336	-401.24035641142336	-5.329070518200756E-15	73.76563725741178	1936.2343627425882	329.6029366723927	10.0	25.625583930422515	0.36227397305705367	1.313624165396447E-4	1.3136241653964484E-4	-5.329070518200756E-15	0.0	-392.74018591208863
13400000	-391.0609024455774	-391.0609024455774	-5.329070518200756E-15	102.45921210610378	1907.5407878938963	374.4220525417906	10.0	6.79260326455481	0.3671133016825738	4.3448923509665306E-4	4.3448923509665344E-4	-5.329070518200756E-15	0.0	-384.56745097880184
13425000	-402.15326078387574	-402.15326078387574	-4.996003610813208E-15	88.5909716508054	1921.4090283491946	364.9012745905422	10.0	3.086450428651349	0.18858026662906993	3.5744273871116756E-4	3.574427387111675E-4	-4.996003610813208E-15	0.0	-397.18589630639656
13450000	-391.9198041153002	-391.9198041153002	-5.662137425588305E-15	91.33264139417929	1918.6673586058207	351.4187331133062	10.0	1.4276011306536498	0.7570165756935084	0.0018484438489186187	0.0018484438489186203	-5.662137425588305E-15	0.0	-385.0995061158742
13475000	-406.1746126142647	-406.1746126142647	-5.662137425588305E-15	82.45574379260958	1927.5442562073904	353.50817195895587	10.0	0.22362817233867405	0.2739390647606239	0.0016853794085674916	0.0016853794085674922	-5.662137425588305E-15	0.0	-400.413441761531
13500000	-399.6075044809733	-399.6075044809733	-5.995204332975852E-15	85.02976017391583	1924.9702398260843	397.1927613674939	10.0	0.7406482074458373	0.1712994939892471	4.0938801537782754E-4	4.0938801537782787E-4	-5.995204332975852E-15	0.0	-395.5085035171385
13525000	-428.3056373858089	-428.3056373858089	-5.329070518200756E-15	98.5812604810141	1911.4187395189858	416.14066885990775	10.0	0.2317198526010036	1.6837622435058401	1.4522987010535604E-4	1.45229870105356E-4	-5.329070518200756E-15	0.0	-421.588323605413
13550000	-399.9755876299524	-399.9755876299524	-4.329869796038114E-15	77.69792115528271	1932.3020788447172	351.6821433515976	10.0	15.747038323795103	0.4118166578718935	5.30804236527967E-5	5.308042365279667E-5	-4.329869796038114E-15	0.0	-392.9967159012185
13575000	-411.3484114587023	-411.3484114587023	-3.996802888650567E-15	74.64874962951434	1935.3512503704856	369.42975484675264	10.0	1.1376275843062305	0.1645676612521767	0.0016480998790384498	0.0016480998790384498	-3.996802888650567E-15	0.0	-405.95305564251424
