# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Mar 04 14:56:20 AEDT 2024 [seed=1709524579725]
# -overwrite cholera_fixed_phi.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
14375000	-133.3725807539414	-133.3725807539414	-6.328271240363399E-15	73.09576803832897	1936.904231961671	125.95838539871184	1.0	4.181444556000299	0.7166688944314961	0.0019071690835665116	0.0019071690835665105	-6.328271240363399E-15	0.0	-127.8216703170672
14400000	-121.83547404566983	-121.83547404566983	-5.329070518200756E-15	73.0681766845678	1936.9318233154322	124.79659026137458	1.0	5.161448055023008	0.09351087329845859	0.0023975802901803184	0.00239758029018032	-5.329070518200756E-15	0.0	-117.0700579665125
14425000	-136.5644408533447	-136.5644408533447	-5.995204332975852E-15	73.18528407111557	1936.8147159288844	131.5813556904545	1.0	4.3864184616009485	0.11425543160862604	2.572449758943514E-4	2.572449758943514E-4	-5.995204332975852E-15	0.0	-133.38646341245453
14450000	-125.38728366097025	-125.38728366097025	-5.329070518200756E-15	74.08505906612545	1935.9149409338745	129.46718290346516	1.0	1.367916963573492	1.129798339294938	0.0015302365036182757	0.0015302365036182761	-5.329070518200756E-15	0.0	-120.20187318667148
14475000	-116.07727663836299	-116.07727663836299	-5.662137425588305E-15	73.65383457184639	1936.3461654281537	124.23461910211702	1.0	2.280071778993674	0.0625052595501348	0.0028607513173417765	0.0028607513173417773	-5.662137425588305E-15	0.0	-112.16580076011284
14500000	-124.50574971093306	-124.50574971093306	-4.996003610813208E-15	74.91154491507199	1935.088455084928	129.25294646685944	1.0	12.784919471887285	0.3550385749344506	1.789370024735696E-4	1.789370024735695E-4	-4.996003610813208E-15	0.0	-119.2659345199107
14525000	-128.96832087348614	-128.96832087348614	-3.996802888650567E-15	76.76785390100417	1933.2321460989958	136.37015087956962	1.0	0.33907708680130677	0.05025686887939322	2.630421486911428E-4	2.630421486911428E-4	-3.996802888650567E-15	0.0	-127.16987937735128
14550000	-124.83778204996835	-124.83778204996835	-2.664535259100377E-15	73.36782637972601	1936.632173620274	131.02509642115385	1.0	2.5086648159280838	0.02059981476306166	2.984403615310713E-4	2.984403615310714E-4	-2.664535259100377E-15	0.0	-122.39544596398235
14575000	-147.05827894601356	-147.05827894601356	-5.329070518200756E-15	73.50312169708859	1936.4968783029115	131.70522220259608	1.0	5.991865044970756	1.7584836149796041	0.001170765948311118	0.001170765948311118	-5.329070518200756E-15	0.0	-139.27574252083537
14600000	-130.7789239416632	-130.7789239416632	-5.662137425588305E-15	73.48680427100761	1936.5131957289923	135.825478935548	1.0	1.2364607160672314	0.17467003539338505	0.0037002280104500916	0.0037002280104500925	-5.662137425588305E-15	0.0	-126.83515044336674
14625000	-113.43357737680493	-113.43357737680493	-4.329869796038114E-15	73.00524968178844	1936.9947503182116	120.73609983108405	1.0	0.4354731601469089	1.0090456091206899	0.002974033310582569	0.0029740333105825675	-4.329869796038114E-15	0.0	-108.1838732835133
14650000	-136.05149302287865	-136.05149302287865	-3.663735981263019E-15	73.96001947065461	1936.0399805293455	130.89296472376898	1.0	1.6998910120913497	0.3198273946429909	0.004804822641345688	0.0048048226413456826	-3.663735981263019E-15	0.0	-131.35170925539722
14675000	-145.85553805829846	-145.85553805829846	-5.329070518200756E-15	74.15164189441425	1935.8483581055857	135.12692104851993	1.0	0.7288929635282088	0.13675741458025456	0.014153110531886576	0.014153110531886576	-5.329070518200756E-15	0.0	-140.07703025846752
14700000	-122.16036225016411	-122.16036225016411	-3.996802888650567E-15	73.86576945642027	1936.1342305435796	125.7598979300198	1.0	1.402921134289853	0.22544996670242543	0.015352358144468909	0.015352358144468916	-3.996802888650567E-15	0.0	-115.86923623883702
14725000	-130.06574151944855	-130.06574151944855	-5.662137425588305E-15	73.41621703714299	1936.583782962857	125.85559788655563	1.0	2.3700346138942363	1.0186387700217288	0.0011621401686780176	0.0011621401686780178	-5.662137425588305E-15	0.0	-124.87321023596152
14750000	-122.80211777441902	-122.80211777441902	-5.329070518200756E-15	74.66289439209105	1935.337105607909	124.82888476249963	1.0	2.3922600395242393	1.4343797064855823	0.006514889126537254	0.006514889126537251	-5.329070518200756E-15	0.0	-115.23656811289372
14775000	-133.0601471080597	-133.0601471080597	-4.662936703425661E-15	74.8223077177457	1935.1776922822544	126.93750341667251	1.0	35.46640977061904	0.17092054822009828	0.00895111432763219	0.008951114327632195	-4.662936703425661E-15	0.0	-122.74569446464065
14800000	-123.62806011299311	-123.62806011299311	-5.329070518200756E-15	74.12360853550963	1935.8763914644903	128.58713932542574	1.0	0.6362152745983243	0.20513372175660918	9.83769053033923E-6	9.837690530339232E-6	-5.329070518200756E-15	0.0	-123.25044751286399
14825000	-126.7960233058238	-126.7960233058238	-4.662936703425661E-15	74.41201417015314	1935.587985829847	129.66750172953857	1.0	2.37417056267477	0.3167235630399782	4.028842553283484E-4	4.028842553283485E-4	-4.662936703425661E-15	0.0	-123.64435548723418
14850000	-113.56865634861646	-113.56865634861646	-4.329869796038114E-15	73.63644337284761	1936.3635566271523	125.1095890781958	1.0	3.8589860711974553	0.11399787480962205	0.017842230809531505	0.01784223080953151	-4.329869796038114E-15	0.0	-106.21003340927251
14875000	-135.87356824944777	-135.87356824944777	-5.662137425588305E-15	73.84799923300942	1936.1520007669906	131.20084676370496	1.0	3.139041957612447	0.23805763082517364	0.003564473824239599	0.0035644738242396	-5.662137425588305E-15	0.0	-131.09959302036555
14900000	-114.66351434332871	-114.66351434332871	-4.329869796038114E-15	75.47037643475522	1934.5296235652447	126.57168522306898	1.0	2.0946260883234986	0.24752294493389057	0.001956179336111782	0.001956179336111784	-4.329869796038114E-15	0.0	-110.76215930420793
14925000	-152.59480209569676	-152.59480209569676	-4.662936703425661E-15	73.81863391099861	1936.1813660890014	136.03948948731963	1.0	3.8221457492214856	0.40313538402700844	0.018635622795434407	0.01863562279543439	-4.662936703425661E-15	0.0	-144.38679611836446
14950000	-123.03878526283569	-123.03878526283569	-5.995204332975852E-15	74.10694437668201	1935.893055623318	131.4549641141056	1.0	2.417537887183382	0.06410020986966981	0.0015268039273696478	0.0015268039273696478	-5.995204332975852E-15	0.0	-119.56796502110433
14975000	-124.08906667381373	-124.08906667381373	-4.996003610813208E-15	76.34501056354179	1933.6549894364582	133.99508667872126	1.0	1.2185200556616116	0.9055047825884932	0.0015547099328977456	0.0015547099328977446	-4.996003610813208E-15	0.0	-119.41183317108123
15000000	-118.8530824080771	-118.8530824080771	-4.329869796038114E-15	73.44469247322334	1936.5553075267767	125.32740550988254	1.0	10.040037455859986	0.42373482159340076	7.574595122267387E-5	7.574595122267386E-5	-4.329869796038114E-15	0.0	-114.3663908282044
15025000	-123.50210656975948	-123.50210656975948	-2.664535259100377E-15	73.13359459713412	1936.866405402866	123.25009697775117	1.0	0.7555653994023231	0.01913110935954151	2.8776491675588115E-4	2.877649167558811E-4	-2.664535259100377E-15	0.0	-121.73154615874101
15050000	-116.52068550907163	-116.52068550907163	-4.662936703425661E-15	74.26266764272647	1935.7373323572735	128.0525736014761	1.0	7.409218576316082	0.06069742550487763	0.007699808880525133	0.007699808880525129	-4.662936703425661E-15	0.0	-110.01195282731767
15075000	-104.81961603961975	-104.81961603961975	-1.3322676295501882E-15	73.39003867077639	1936.6099613292236	117.62098899922293	1.0	14.102190127636655	0.002848995633144464	0.0024411695089314846	0.002441169508931485	-1.3322676295501882E-15	0.0	-98.4681125381938
15100000	-118.0487471073218	-118.0487471073218	-4.329869796038114E-15	74.44570150056838	1935.5542984994315	131.51696380108135	1.0	12.644595022063582	0.2334020450907167	0.0010336651733444796	0.0010336651733444798	-4.329869796038114E-15	0.0	-112.09308808186621
15125000	-118.06065033560606	-118.06065033560606	-4.996003610813208E-15	74.85556201950847	1935.1444379804916	127.81832480841243	1.0	2.2355706615933535	0.6157874546245592	2.9947105143925033E-5	2.9947105143925037E-5	-4.996003610813208E-15	0.0	-115.70547761651356
15150000	-144.59400327086254	-144.59400327086254	-5.329070518200756E-15	74.36804645570777	1935.6319535442922	139.28761673105873	1.0	0.7778600092607192	0.4447697254236982	0.0011492819763153422	0.0011492819763153422	-5.329070518200756E-15	0.0	-141.21081729931953
15175000	-112.35421973864607	-112.35421973864607	-3.663735981263019E-15	75.25401609797889	1934.7459839020212	129.70730386262625	1.0	5.454143548834239	0.03592994161581888	3.1672024755875116E-5	3.1672024755875095E-5	-3.663735981263019E-15	0.0	-110.10298778166451
15200000	-114.65432556923366	-114.65432556923366	-4.329869796038114E-15	73.39178092384236	1936.6082190761576	121.12846975412239	1.0	3.960432439098173	0.03153474714248034	0.011327652873450072	0.011327652873450065	-4.329869796038114E-15	0.0	-108.49976979961738
15225000	-128.53972079003157	-128.53972079003157	-4.329869796038114E-15	74.28175250377987	1935.71824749622	131.06775636184614	1.0	2.182205868390249	0.7288831679451859	3.7411061764285416E-5	3.741106176428542E-5	-4.329869796038114E-15	0.0	-125.8795169273638
15250000	-138.21997740297942	-138.21997740297942	-5.329070518200756E-15	74.16661662661188	1935.8333833733882	128.89133750566012	1.0	8.84114289405658	2.1367027216040397	0.00246763043387398	0.0024676304338739794	-5.329070518200756E-15	0.0	-128.49931925680784
15275000	-118.03021835273871	-118.03021835273871	-4.662936703425661E-15	75.61914200895303	1934.380857991047	127.59333150240234	1.0	2.5272568313231343	0.061904988153121045	0.0017171381389026795	0.0017171381389026795	-4.662936703425661E-15	0.0	-114.43006522873462
15300000	-142.91219302676052	-142.91219302676052	-3.663735981263019E-15	73.14613006234673	1936.8538699376534	131.44660607066928	1.0	1.225962815478656	0.0421200988402179	8.067592674523773E-4	8.06759267452378E-4	-3.663735981263019E-15	0.0	-140.37944058037448
15325000	-122.48636915842597	-122.48636915842597	-4.329869796038114E-15	73.49588309933576	1936.5041169006643	126.14282409145164	1.0	4.307449351523576	0.8885031827696774	0.0033611644842284523	0.003361164484228452	-4.329869796038114E-15	0.0	-116.08727100447557
15350000	-139.58696127248388	-139.58696127248388	-4.996003610813208E-15	74.73638921854925	1935.2636107814508	135.484086681655	1.0	2.1893904870040406	0.16451189238753944	0.008531316665040319	0.008531316665040324	-4.996003610813208E-15	0.0	-134.20352099133194
15375000	-118.4513697307448	-118.4513697307448	-4.662936703425661E-15	73.05441084306632	1936.9455891569337	120.68544070822162	1.0	5.758666439678157	1.3969492075138215	0.011025563951123068	0.011025563951123071	-4.662936703425661E-15	0.0	-109.10977795423857
15400000	-136.24444982499563	-136.24444982499563	-5.662137425588305E-15	76.66020038488651	1933.3397996151134	134.77032724718043	1.0	7.307233618535548	0.08329588114017926	0.0035361609741632006	0.003536160974163199	-5.662137425588305E-15	0.0	-130.63726694276835
15425000	-134.4893307586573	-134.4893307586573	-4.329869796038114E-15	73.5737097944322	1936.4262902055677	131.8484332483945	1.0	1.2385559838455311	0.6977376929294482	0.0030458895251403053	0.0030458895251403045	-4.329869796038114E-15	0.0	-129.6820128149925
15450000	-126.78164699557584	-126.78164699557584	-5.662137425588305E-15	75.24297203204908	1934.757027967951	128.91445151414288	1.0	1.1653707078607127	2.427792198141862	4.070838302666944E-6	4.070838302666943E-6	-5.662137425588305E-15	0.0	-122.24196778553315
15475000	-127.13499713098436	-127.13499713098436	-6.328271240363399E-15	73.96051813049881	1936.0394818695013	129.3936814945331	1.0	3.7168154532236763	0.7474901776947466	0.0010528525719553873	0.0010528525719553869	-6.328271240363399E-15	0.0	-122.082762893179
15500000	-130.63899871949238	-130.63899871949238	-5.662137425588305E-15	74.71692322469181	1935.2830767753082	129.63880673107454	1.0	0.9866474378173057	0.1617164712104724	0.0017174860714189992	0.0017174860714189992	-5.662137425588305E-15	0.0	-127.45713083238695
15525000	-139.02645101147272	-139.02645101147272	-5.662137425588305E-15	74.21100234016154	1935.7889976598385	132.63403191199114	1.0	4.747088135665584	0.4677207954262799	0.00120101784268181	0.00120101784268181	-5.662137425588305E-15	0.0	-134.1444162698628
15550000	-151.57566817491758	-151.57566817491758	-5.329070518200756E-15	73.15099849011432	1936.8490015098857	133.95600700729437	1.0	2.1592016910424134	0.15142920542824298	0.005388037937649348	0.005388037937649345	-5.329070518200756E-15	0.0	-146.88850086766809
15575000	-136.90170305557567	-136.90170305557567	-4.996003610813208E-15	73.11181467987825	1936.8881853201217	132.2705023214322	1.0	7.589389892502223	0.4349483645378606	2.3862858857400754E-4	2.3862858857400746E-4	-4.996003610813208E-15	0.0	-132.31248100030243
15600000	-127.52155760773022	-127.52155760773022	-6.661338147750946E-15	73.05261301958721	1936.9473869804128	126.15818384729134	1.0	0.5121069498538804	0.7878588675751842	0.005687520962887018	0.005687520962887016	-6.661338147750946E-15	0.0	-122.07304009481688
15625000	-115.2093536120974	-115.2093536120974	-4.329869796038114E-15	74.89680568187102	1935.103194318129	123.45946363584682	1.0	7.962385585698494	1.0573743535514901	0.0050545392903911185	0.005054539290391119	-4.329869796038114E-15	0.0	-107.14153644149614
15650000	-115.75282516671109	-115.75282516671109	-5.329070518200756E-15	74.78060392416313	1935.2193960758368	126.54404929008086	1.0	0.7711694604452665	0.7711114221807571	0.0010040372401329694	0.0010040372401329688	-5.329070518200756E-15	0.0	-111.77125760994161
15675000	-128.00433858415695	-128.00433858415695	-3.663735981263019E-15	73.38287228442981	1936.6171277155702	126.50084072494286	1.0	6.156238063888713	0.04996008449068767	0.008667569423512742	0.008667569423512747	-3.663735981263019E-15	0.0	-121.63447898147486
15700000	-147.51409305868953	-147.51409305868953	-5.329070518200756E-15	73.79577903308179	1936.2042209669182	135.12709612815368	1.0	2.6169982631589583	0.11733463816976492	0.0026827780159865817	0.002682778015986582	-5.329070518200756E-15	0.0	-143.4315910501159
15725000	-111.7415538972388	-111.7415538972388	-1.6653345369377354E-15	73.90430140176808	1936.0956985982318	124.18453732462429	1.0	0.428342609708898	0.019465440338015484	0.00840001152145903	0.00840001152145903	-1.6653345369377354E-15	0.0	-107.27892784097494
15750000	-112.91591175737497	-112.91591175737497	-6.661338147750946E-15	73.73453745924958	1936.2654625407504	123.31033572511004	1.0	3.516287326579208	0.32821847319000036	7.445036244839411E-4	7.445036244839418E-4	-6.661338147750946E-15	0.0	-108.9614237087942
15775000	-125.19701819686264	-125.19701819686264	-4.329869796038114E-15	73.43606647407127	1936.5639335259286	127.80962000114557	1.0	1.3935881142807238	1.0635275168047638	0.0018970695442252308	0.00189706954422523	-4.329869796038114E-15	0.0	-119.97538229260628
15800000	-137.64452230748458	-137.64452230748458	-5.329070518200756E-15	77.18787160683598	1932.8121283931641	141.7708693058518	1.0	7.374250375918112	0.205287005428421	5.627527570714956E-4	5.627527570714958E-4	-5.329070518200756E-15	0.0	-133.11950916747068
15825000	-123.17637670235857	-123.17637670235857	-3.996802888650567E-15	73.1710601548946	1936.8289398451054	126.51716233872486	1.0	0.45276374077073345	0.2766051164219616	9.55820019365788E-5	9.558200193657885E-5	-3.996802888650567E-15	0.0	-121.486978161426
15850000	-115.02261334090431	-115.02261334090431	-4.329869796038114E-15	73.1635735199456	1936.8364264800543	120.3874087288049	1.0	0.7791063164711226	0.23922532620685275	0.008073761936656994	0.008073761936656994	-4.329869796038114E-15	0.0	-110.19064377180635
15875000	-150.654018769674	-150.654018769674	-5.995204332975852E-15	74.52622454210467	1935.4737754578953	136.28938546001137	1.0	7.515014808043169	0.5483591961035762	0.0035228669938652457	0.003522866993865245	-5.995204332975852E-15	0.0	-144.07460247178264
15900000	-124.97513831439808	-124.97513831439808	-2.3314683517128295E-15	73.84987161812927	1936.1501283818707	126.32914070467594	1.0	13.454656713991369	0.0248653629658932	0.006171226654930461	0.006171226654930466	-2.3314683517128295E-15	0.0	-117.75495503799308
15925000	-120.75181052340363	-120.75181052340363	-5.662137425588305E-15	73.50755559953247	1936.4924444004675	126.5647873307517	1.0	11.342073707600443	0.3803479007799857	4.510002198230425E-5	4.510002198230423E-5	-5.662137425588305E-15	0.0	-116.39117866220336
15950000	-126.61358624951934	-126.61358624951934	-4.996003610813208E-15	75.16082909080728	1934.8391709091927	132.536900683792	1.0	1.7209466230232262	0.5391773295198197	4.010239250901533E-4	4.0102392509015305E-4	-4.996003610813208E-15	0.0	-123.29012702800762
15975000	-129.21820219829002	-129.21820219829002	-6.328271240363399E-15	73.98494986764301	1936.015050132357	126.88652558154499	1.0	1.0892615428505958	0.15411664518315266	1.1296690430042759E-4	1.1296690430042755E-4	-6.328271240363399E-15	0.0	-127.57198359552648
16000000	-118.18502215260574	-118.18502215260574	-5.662137425588305E-15	73.54004736183875	1936.4599526381612	126.92707278472147	1.0	1.090413905254313	0.5696855001317908	7.772268771707987E-6	7.772268771707987E-6	-5.662137425588305E-15	0.0	-117.0590005782342
16025000	-136.03148077724353	-136.03148077724353	-4.996003610813208E-15	77.00549655492915	1932.994503445071	137.90772194043552	1.0	1.8998079169316457	0.31526736007240946	0.0033706560402114814	0.00337065604021148	-4.996003610813208E-15	0.0	-131.6265144787868
16050000	-121.17604122923679	-121.17604122923679	-4.996003610813208E-15	75.81772473297359	1934.1822752670264	125.51895494924096	1.0	1.6710572953052065	0.31782878730602904	0.002883278943737248	0.002883278943737249	-4.996003610813208E-15	0.0	-116.99352456345234
16075000	-137.42859399586905	-137.42859399586905	-5.995204332975852E-15	74.21673855806873	1935.7832614419312	128.72526567007912	1.0	6.25787558240794	0.12446459670407911	0.0032502419296527845	0.0032502419296527845	-5.995204332975852E-15	0.0	-132.06190948889173
16100000	-123.26143536016464	-123.26143536016464	-5.662137425588305E-15	73.23602121171896	1936.763978788281	123.19912274534894	1.0	14.65779483243295	0.8772725838539536	9.250306183001194E-5	9.2503061830012E-5	-5.662137425588305E-15	0.0	-117.01664842603486
16125000	-117.17853292136641	-117.17853292136641	-5.662137425588305E-15	75.82958489340845	1934.1704151065915	124.19435258727532	1.0	3.521504801181703	1.3148950898017673	0.0053670417877370044	0.005367041787737002	-5.662137425588305E-15	0.0	-109.69012719954051
16150000	-125.8544387658856	-125.8544387658856	-4.996003610813208E-15	74.38508329564868	1935.6149167043513	126.81933595381598	1.0	0.45275792379647695	0.134332739287195	4.016214739266736E-4	4.016214739266735E-4	-4.996003610813208E-15	0.0	-123.69417251029537
16175000	-127.04141198466452	-127.04141198466452	-4.662936703425661E-15	74.15055745676472	1935.8494425432352	131.49892504724903	1.0	31.927574044132946	0.12718680499410634	2.497018288101484E-5	2.497018288101487E-5	-4.662936703425661E-15	0.0	-121.18033264889034
16200000	-142.1442934678647	-142.1442934678647	-2.3314683517128295E-15	73.24498421217861	1936.7550157878213	127.87048157215088	1.0	11.859776287442974	0.018907953553650714	0.004996664223585377	0.004996664223585378	-2.3314683517128295E-15	0.0	-135.43855691770102
16225000	-119.83444281294432	-119.83444281294432	-3.996802888650567E-15	74.18456385767492	1935.815436142325	126.7586494449556	1.0	1.0769017700474215	0.0861176303040097	0.0010078259248660973	0.0010078259248660975	-3.996802888650567E-15	0.0	-117.12076451444881
16250000	-127.11958506581041	-127.11958506581041	-4.996003610813208E-15	73.20445416934182	1936.7955458306583	127.06492841193096	1.0	2.2828732773765394	0.13836658097038654	0.037580056868358004	0.037580056868358025	-4.996003610813208E-15	0.0	-117.35916195284953
16275000	-123.0137818724914	-123.0137818724914	-1.9984014443252826E-15	76.30698063110789	1933.693019368892	128.50353654361604	1.0	9.90978511522673	0.11092385564306663	0.0021826565588937935	0.002182656558893792	-1.9984014443252826E-15	0.0	-117.23770612199846
16300000	-130.56220475475476	-130.56220475475476	-5.329070518200756E-15	75.41738663530857	1934.5826133646915	132.59044422353074	1.0	3.6069280710929936	0.5162439812773377	3.12451442144217E-4	3.1245144214421707E-4	-5.329070518200756E-15	0.0	-126.72260652849133
16325000	-112.86077450327521	-112.86077450327521	-4.662936703425661E-15	73.86300459168983	1936.1369954083102	123.73403176583923	1.0	1.2719310516676874	0.14815461980791406	0.005447330267833535	0.0054473302678335386	-4.662936703425661E-15	0.0	-108.54433312837274
16350000	-112.53678704123892	-112.53678704123892	-5.662137425588305E-15	74.17319997049188	1935.8268000295081	121.26930056787403	1.0	0.6710199153914538	0.7083483124302489	0.0035072621271417482	0.003507262127141747	-5.662137425588305E-15	0.0	-107.75653845926651
16375000	-122.09693523282435	-122.09693523282435	-4.662936703425661E-15	74.19612955810994	1935.80387044189	126.70290591387075	1.0	0.47194667194790535	0.17259005642165717	0.004483781560862104	0.0044837815608621025	-4.662936703425661E-15	0.0	-118.14172026853088
16400000	-142.4992804649044	-142.4992804649044	-5.329070518200756E-15	73.23983922806595	1936.7601607719341	130.38852823354733	1.0	0.5444073103932978	0.14470119411142662	0.017234297404547957	0.017234297404547957	-5.329070518200756E-15	0.0	-136.2726090163672
16425000	-142.9326119096244	-142.9326119096244	-5.662137425588305E-15	73.4955073892049	1936.504492610795	135.06556907392542	1.0	0.6807716177392491	0.3385000773985844	5.588578088993102E-4	5.588578088993103E-4	-5.662137425588305E-15	0.0	-140.21254509421954
16450000	-124.43273355425589	-124.43273355425589	-5.995204332975852E-15	73.24481952279741	1936.7551804772027	128.7787137687338	1.0	0.676276208735488	0.16020396611284188	6.650615745642591E-5	6.650615745642588E-5	-5.995204332975852E-15	0.0	-123.17738527669907
16475000	-111.3939688154249	-111.3939688154249	-4.662936703425661E-15	73.10254459691708	1936.8974554030829	121.99003949335815	1.0	1.522809341246765	0.3707962520835091	0.013836322845033826	0.013836322845033824	-4.662936703425661E-15	0.0	-105.04229671439356
16500000	-122.18107557220404	-122.18107557220404	-4.996003610813208E-15	73.6604489395061	1936.339551060494	124.57210873692122	1.0	0.24890258047319386	0.10395343490878589	1.3532618161874683E-4	1.3532618161874675E-4	-4.996003610813208E-15	0.0	-120.44803844265367
16525000	-133.50391666673445	-133.50391666673445	-2.3314683517128295E-15	73.54914407498552	1936.4508559250144	132.98961132100462	1.0	17.688144049706274	0.06051341647555773	0.0036836147527823182	0.003683614752782318	-2.3314683517128295E-15	0.0	-126.20831721814508
16550000	-125.09045322627243	-125.09045322627243	-4.996003610813208E-15	74.96654240688532	1935.0334575931147	131.1362622250472	1.0	1.2291921075973784	0.24634976714512344	0.003925547790230823	0.003925547790230826	-4.996003610813208E-15	0.0	-120.94691349087223
16575000	-141.02492368720266	-141.02492368720266	-4.662936703425661E-15	73.33406020195052	1936.6659397980495	131.53392920518556	1.0	0.2187310221468049	0.39942396145122355	0.012740440580590894	0.012740440580590888	-4.662936703425661E-15	0.0	-134.7229341177877
16600000	-129.95476419850698	-129.95476419850698	-5.995204332975852E-15	73.78584747419526	1936.2141525258048	129.16524456265813	1.0	0.8126324623859765	0.6871276510613291	0.00783126322023613	0.007831263220236126	-5.995204332975852E-15	0.0	-124.22887400645588
16625000	-124.88384573700563	-124.88384573700563	-4.996003610813208E-15	74.72538027643633	1935.2746197235638	126.82357564310112	1.0	1.7698940753120964	0.14879013307600036	0.0015571735316922072	0.0015571735316922068	-4.996003610813208E-15	0.0	-121.47639774479985
16650000	-136.3392479361669	-136.3392479361669	-5.329070518200756E-15	73.46249871841091	1936.5375012815891	131.45743939603597	1.0	0.6207342159221205	0.2650626591788806	0.01197929974367295	0.011979299743672959	-5.329070518200756E-15	0.0	-130.72849983242241
16675000	-124.247045259808	-124.247045259808	-5.329070518200756E-15	73.95292747828216	1936.0470725217178	126.57436549296555	1.0	3.703869551387145	0.7478448427487796	9.442029285518492E-4	9.442029285518494E-4	-5.329070518200756E-15	0.0	-119.25845009057443
16700000	-110.44980958702457	-110.44980958702457	-4.662936703425661E-15	74.52603208171843	1935.4739679182817	127.20053705592679	1.0	3.389277203659126	0.09151654200323421	7.780431334505215E-4	7.780431334505215E-4	-4.662936703425661E-15	0.0	-106.9974776092686
16725000	-127.79533737699644	-127.79533737699644	-4.329869796038114E-15	73.04678717722133	1936.9532128227786	126.91517416376854	1.0	6.269403308069544	0.290710500245812	8.722978721816179E-5	8.722978721816179E-5	-4.329869796038114E-15	0.0	-124.30254356431806
16750000	-124.42120577476608	-124.42120577476608	-4.662936703425661E-15	73.17750885559134	1936.8224911444086	126.57359720910227	1.0	1.251149762795705	2.4415629799700094	0.008000666011277757	0.008000666011277762	-4.662936703425661E-15	0.0	-115.00681946029356
16775000	-136.82671902202557	-136.82671902202557	-5.995204332975852E-15	76.04090814877115	1933.9590918512288	134.87466099472502	1.0	3.6972074540878483	0.2349003194367224	4.057148719892929E-4	4.05714871989293E-4	-5.995204332975852E-15	0.0	-133.3850630562148
16800000	-131.83107077958	-131.83107077958	-5.329070518200756E-15	73.71493512539186	1936.2850648746082	130.5336382673315	1.0	7.603713216338442	0.2181738298702053	0.01354314040616603	0.013543140406166027	-5.329070518200756E-15	0.0	-123.91002764959651
16825000	-129.42779575368886	-129.42779575368886	-4.662936703425661E-15	73.54102662739004	1936.45897337261	129.5279014349791	1.0	1.2464367918379466	0.6668307121859642	0.004236861972655441	0.004236861972655443	-4.662936703425661E-15	0.0	-124.35803763566295
16850000	-136.19300723555716	-136.19300723555716	-3.996802888650567E-15	75.30454920157962	1934.6954507984203	133.96401776471532	1.0	2.0336600852985414	0.2990432843538528	0.020508413776212882	0.020508413776212868	-3.996802888650567E-15	0.0	-128.56661091870677
16875000	-120.0372137872821	-120.0372137872821	-4.662936703425661E-15	74.02655479808391	1935.973445201916	129.05125984536056	1.0	8.250228128576381	0.39041568883932315	0.003453469634304917	0.003453469634304918	-4.662936703425661E-15	0.0	-113.63393011865831
16900000	-136.58152237860185	-136.58152237860185	-3.996802888650567E-15	74.26840048071348	1935.7315995192864	131.5417079635139	1.0	1.3891080899749813	0.154249411958457	0.0033740185693504885	0.0033740185693504903	-3.996802888650567E-15	0.0	-132.70541604510203
16925000	-130.17241008934377	-130.17241008934377	-4.662936703425661E-15	73.88341054993253	1936.1165894500675	131.40301789491497	1.0	10.923915289487704	0.15571770459848427	0.007153963739338362	0.007153963739338357	-4.662936703425661E-15	0.0	-122.8836388388206
16950000	-120.36015160948585	-120.36015160948585	-6.328271240363399E-15	73.11784199370878	1936.8821580062913	122.85316408436995	1.0	0.5154628036051894	0.5745814009234343	0.005376448479661951	0.005376448479661952	-6.328271240363399E-15	0.0	-115.41048498820682
16975000	-129.59016821341547	-129.59016821341547	-5.329070518200756E-15	73.28945672472992	1936.71054327527	124.40909653901645	1.0	14.168799924780114	1.3948099315354068	0.0023462918539964	0.0023462918539963996	-5.329070518200756E-15	0.0	-120.48816559181452
17000000	-115.16288619867315	-115.16288619867315	-5.995204332975852E-15	73.15006201057767	1936.8499379894224	123.31893020347842	1.0	6.087116606281479	1.5001716080290128	0.003957245797028227	0.003957245797028226	-5.995204332975852E-15	0.0	-106.89749558878711
17025000	-111.74615381781427	-111.74615381781427	-5.995204332975852E-15	73.3326880285733	1936.6673119714267	124.03672266144355	1.0	1.3759977498687026	0.32409069835882875	9.360386224274689E-4	9.360386224274688E-4	-5.995204332975852E-15	0.0	-108.47519394251604
17050000	-130.89911520238894	-130.89911520238894	-5.329070518200756E-15	73.69942486830351	1936.3005751316964	131.9575339866959	1.0	2.374622263229542	0.4230854076982104	0.0037178552744629944	0.0037178552744629935	-5.329070518200756E-15	0.0	-125.99381877278725
17075000	-105.33353132111358	-105.33353132111358	-4.996003610813208E-15	74.08235826039467	1935.9176417396054	119.14627260860209	1.0	4.74877997877522	0.25099051780307086	2.292884028996753E-4	2.2928840289967536E-4	-4.996003610813208E-15	0.0	-101.79080174042863
17100000	-139.19791557049658	-139.19791557049658	-5.329070518200756E-15	73.98098632001816	1936.0190136799818	128.10838169254743	1.0	57.06812130050374	0.29970141584187443	0.014475662515968955	0.014475662515968964	-5.329070518200756E-15	0.0	-126.34193031627763
